tt0004432|One of Millions|1914|Unavailable|Drama,War
tt0004433|One of Our Girls|1914|Unavailable|Drama
tt0004435|The Opened Shutters|1914|Unavailable|Drama
tt0004447|Over Niagara Falls|1914|Unavailable|Crime,Drama
tt0004449|Pagan Rome|1914|Unavailable|Documentary
tt0004450|Die Pagode|1917|82|Action,Crime,Drama
tt0004453|Palestine, the Jewish Return from Exile; Or, Life in the Holy Land|1914|Unavailable|Documentary
tt0004456|Passionels Tagebuch|1916|Unavailable|Unavailable
tt0004458|The Path Forbidden|1914|Unavailable|Drama
tt0004469|Pieces of Silver: A Story of Hearts and Souls|1914|Unavailable|Drama
tt0004476|The Poison Needle|1914|Unavailable|Drama
tt0004481|El pollo Tejada|1914|Unavailable|Unavailable
tt0004483|The Port of Missing Men|1914|Unavailable|Drama
tt0004486|Presentencompanigraf|1914|Unavailable|Unavailable
tt0004490|Price of Treachery; Or, The Lighthouse Keeper's Daughter|1914|Unavailable|Drama
tt0004493|The Pride of Jennico|1914|Unavailable|Drama
tt0004495|Prince Edward Island in Motion; Home of the Silver Black Fox Industry|1914|Unavailable|Documentary
tt0004496|A Prince of India|1914|Unavailable|Drama
tt0004501|Prueba trágica|1914|Unavailable|Unavailable
tt0004502|Saints and Sorrows|1914|99|Drama
tt0004504|The Pursuit of the Phantom|1914|50|Drama
tt0004509|The Ragged Earl|1914|Unavailable|Comedy,Drama
tt0004510|Rainey's African Hunt|1914|Unavailable|Documentary
tt0004514|Ready Money|1914|Unavailable|Comedy,Drama
tt0004519|The Red Flame of Passion|1914|Unavailable|Drama
tt0004523|El regalo de bodas|1914|Unavailable|Unavailable
tt0004528|Rescue of the Stefansson Arctic Expedition|1914|Unavailable|Documentary
tt0004535|The Ring and the Man|1914|Unavailable|Drama
tt0004542|A Romance of the Mexican Revolution|1914|Unavailable|Drama
tt0004548|The Royal Box|1914|Unavailable|Drama
tt0004567|The Seats of the Mighty|1914|Unavailable|Drama
tt0004570|The Secret of the Mountain|1915|Unavailable|Drama
tt0004571|La secta de los misteriosos|1914|Unavailable|Unavailable
tt0004572|El sello de oro|1914|Unavailable|Unavailable
tt0004573|Ein seltsamer Fall|1914|50|Horror
tt0004581|Shannon of the Sixth|1914|Unavailable|Drama,War
tt0004591|Should a Woman Divorce?|1914|Unavailable|Drama
tt0004594|El signo de la tribu|1914|219|Unavailable
tt0004598|Sins of the Parents|1914|Unavailable|Drama
tt0004615|Un solo corazón o Los muertos viven|1914|Unavailable|Unavailable
tt0004622|The Span of Life|1914|Unavailable|Drama
tt0004626|The Spirit of the Conqueror|1914|Unavailable|Drama
tt0004627|The Spirit of the Poppy|1914|Unavailable|Drama
tt0004631|Sport and Travel in Central Africa|1914|Unavailable|Documentary
tt0004639|Stormfågeln|1914|64|Drama
tt0004642|The Straight Road|1914|Unavailable|Drama,Romance
tt0004643|The Strange Story of Sylvia Gray|1914|Unavailable|Drama,Mystery,Romance
tt0004647|Stuart Webbs: Das Panzergewölbe|1914|60|Action,Crime
tt0004649|Trapped by the Camera|1914|58|Unavailable
tt0004653|Su mismo juez|1914|Unavailable|Unavailable
tt0004660|A Suspicious Wife|1914|Unavailable|Drama
tt0004661|The Swagman's Story|1914|Unavailable|Unavailable
tt0004667|Taking His Chance|1914|Unavailable|Unavailable
tt0004677|The Temptations of Satan|1914|Unavailable|Unavailable
tt0004690|Thirty Leagues Under the Sea|1914|Unavailable|Documentary
tt0004695|Threads of Destiny|1914|Unavailable|Drama
tt0004700|Through Dante's Flames|1914|Unavailable|Drama
tt0004704|La tierra de los naranjos|1914|Unavailable|Unavailable
tt0004708|Tirol in Waffen|1914|Unavailable|Unavailable
tt0004710|The Toll of Love|1914|Unavailable|Drama
tt0004711|The Toll of Mammon|1914|Unavailable|Drama
tt0004720|La tragedia del destino|1914|Unavailable|Unavailable
tt0004725|Trapped in the Great Metropolis|1914|Unavailable|Drama
tt0004727|The Trey o' Hearts|1914|310|Adventure
tt0004731|Trooper Campbell|1914|Unavailable|Unavailable
tt0004734|The Truth Wagon|1914|Unavailable|Drama
tt0004748|Under the Black Robe|1914|Unavailable|Drama
tt0004754|The Unwelcome Mrs. Hatch|1914|Unavailable|Drama
tt0004757|The Valley of the Moon|1914|Unavailable|Drama
tt0004765|The Virgin of the Rocks|1914|Unavailable|Drama
tt0004769|The Voice at the Telephone|1914|Unavailable|Drama
tt0004771|Volga i Sibir|1914|Unavailable|Unavailable
tt0004772|The Volunteer Parson|1914|Unavailable|Drama
tt0004773|The Vulture of Gold|1914|Unavailable|Unavailable
tt0004777|The War Extra|1914|Unavailable|Drama,History,War
tt0004778|The War of Wars; Or, The Franco-German Invasion|1914|Unavailable|War
tt0004786|Weergevonden|1914|45|Unavailable
tt0004789|What Is to Be Done?|1914|Unavailable|Drama
tt0004794|When Broadway Was a Trail|1914|Unavailable|Drama,History
tt0004797|When Fate Leads Trump|1914|Unavailable|Drama
tt0004803|Where the Trail Divides|1914|Unavailable|Western
tt0004819|The Win(k)some Widow|1914|Unavailable|Comedy
tt0004824|Winning His First Case|1914|Unavailable|Drama
tt0004825|The Wishing Ring: An Idyll of Old England|1914|54|Comedy,Drama
tt0004827|With Serb and Austrian|1914|Unavailable|Drama
tt0004830|Wolfe; Or, The Conquest of Quebec|1914|Unavailable|Drama,History
tt0004831|A Woman Who Did|1914|Unavailable|Drama
tt0004834|A Woman's Triumph|1914|Unavailable|Drama
tt0004837|The World, the Flesh and the Devil|1914|50|Crime,Drama
tt0004838|The Wrath of the Gods|1914|56|Drama,Romance
tt0004840|The Yellow Traffic|1914|Unavailable|Drama
tt0004842|Your Girl and Mine: A Woman Suffrage Play|1914|70|Drama
tt0004843|Zijn viool|1914|Unavailable|Unavailable
tt0004845|Zona olivarera|1914|Unavailable|Documentary
tt0004846|Zudora|1914|Unavailable|Adventure,Mystery
tt0004848|La última danza|1915|Unavailable|Unavailable
tt0004852|10,000 Dollars|1915|Unavailable|Unavailable
tt0004853|1915 World's Championship Series|1915|Unavailable|Documentary,Sport
tt0004859|The Adventures of a Boy Scout|1915|Unavailable|Drama
tt0004860|The Adventures of a Madcap|1915|Unavailable|Comedy,Drama
tt0004861|An Affair of Three Nations|1915|Unavailable|Mystery
tt0004866|After Five|1915|50|Comedy,Thriller
tt0004868|Ágyú és harang|1915|Unavailable|Unavailable
tt0004869|One Who Is Loved by Two|1915|Unavailable|Unavailable
tt0004884|The Alster Case|1915|50|Mystery
tt0004885|Always in the Way|1915|Unavailable|Drama
tt0004890|American Game Trails|1915|Unavailable|Documentary
tt0004892|El amor hace justicia|1915|Unavailable|Unavailable
tt0004899|Anselo Lee|1915|Unavailable|Drama
tt0004901|The Greater Will|1915|Unavailable|Drama
tt0004902|The Apaches of Paris|1915|Unavailable|Drama
tt0004906|Are They Born or Made?|1915|Unavailable|Drama
tt0004909|Armstrong's Wife|1915|50|Drama
tt0004911|The Arrival of Perpetua|1915|50|Comedy
tt0004915|As Ye Repent|1915|Unavailable|Drama
tt0004917|The Ashes of Revenge|1915|Unavailable|Drama
tt0004921|At the Torrent's Mercy|1915|Unavailable|Drama
tt0004924|A Trip on the Ice|1915|Unavailable|Unavailable
tt0004925|Aurora Leigh|1915|Unavailable|Drama
tt0004926|Authentic European War|1915|Unavailable|Documentary
tt0004933|The Bachelor's Romance|1915|Unavailable|Comedy,Drama,Romance
tt0004942|The Battle Cry of Peace|1915|90|Drama
tt0004943|The Battle and Fall of Przemysl|1915|Unavailable|Documentary
tt0004945|The Battle of Ballots|1915|Unavailable|Drama
tt0004947|The Battles of a Nation|1915|Unavailable|Documentary
tt0004954|Beby y su circo|1915|Unavailable|Comedy
tt0004961|Betty in Search of a Thrill|1915|Unavailable|Adventure,Comedy,Drama
tt0004967|The Billionaire Lord|1915|Unavailable|Comedy,Drama
tt0004975|Black Fear|1915|Unavailable|Drama
tt0004977|A Black Sheep|1915|Unavailable|Comedy
tt0004980|Blindness of Devotion|1915|50|Drama
tt0004981|The Blindness of Virtue|1915|Unavailable|Drama
tt0004990|Bondwomen|1915|Unavailable|Drama
tt0004994|Bound on the Wheel|1915|Unavailable|Drama
tt0004996|A Branded Soul|1917|Unavailable|Drama,Romance
tt0005003|Britain Prepared|1915|Unavailable|War
tt0005032|Buckshot John|1915|50|Western
tt0005034|The Builder of Bridges|1915|Unavailable|Drama
tt0005035|The Bulldogs of the Trail|1915|Unavailable|Drama
tt0005036|A Bunch of Keys|1915|Unavailable|Comedy
tt0005041|A Butterfly on the Wheel|1915|50|Drama
tt0005043|The Buzzard's Shadow|1915|Unavailable|Drama
tt0005045|Los cabellos blancos|1915|Unavailable|Unavailable
tt0005048|The Call of the Dance|1915|Unavailable|Drama
tt0005054|Cap'n Eri|1915|Unavailable|Drama
tt0005055|The Caprices of Kitty|1915|50|Comedy
tt0005056|Captain Courtesy|1915|50|Action,Drama,History
tt0005058|Captivating Mary Carstairs|1915|55|Comedy,Romance
tt0005062|The Carpet from Bagdad|1915|Unavailable|Adventure
tt0005066|The Castle of Thornfield|1915|Unavailable|Drama
tt0005071|The Celebrated Scandal|1915|Unavailable|Drama
tt0005073|The Chalice of Courage|1915|65|Action,Drama,Romance
tt0005075|Charity Ann|1915|Unavailable|Drama
tt0005085|Children of the Ghetto|1915|Unavailable|Drama
tt0005087|Chimmie Fadden Out West|1915|50|Comedy,Western
tt0005090|Chinatown Pictures|1915|Unavailable|Unavailable
tt0005098|Clarita y Peladilla en el Football|1916|Unavailable|Comedy
tt0005099|Clarita y Peladilla van a los toros|1915|Unavailable|Comedy
tt0005100|The Clemenceau Case|1915|Unavailable|Crime,Drama,Romance
tt0005104|Cohen's Luck|1915|Unavailable|Comedy
tt0005105|The College Orphan|1915|Unavailable|Comedy,Drama
tt0005107|Colonel Carter of Cartersville|1915|Unavailable|Drama,History
tt0005126|The Commanding Officer|1915|Unavailable|Drama
tt0005128|Comrade John|1915|Unavailable|Drama
tt0005129|The Concealed Truth|1915|Unavailable|Drama
tt0005131|A Continental Girl|1915|Unavailable|Drama,War
tt0005137|Corrida de Touros no Campo Pequeno com Três Colhidas|1915|Unavailable|Documentary
tt0005140|The Cotton King|1915|Unavailable|Drama
tt0005142|Count DeBesa's Mexican Pictures|1915|Unavailable|Documentary
tt0005148|Courtmartialed|1915|Unavailable|Drama
tt0005150|The Cowardly Way|1915|Unavailable|Drama
tt0005158|The Crimson Wing|1915|Unavailable|War
tt0005159|Crooky|1915|Unavailable|Comedy
tt0005162|The Crown Prince's Double|1915|50|Drama
tt0005164|Cuentos baturros|1915|Unavailable|Unavailable
tt0005167|The Curious Conduct of Judge Legarde|1915|Unavailable|Drama
tt0005169|Dolken|1916|46|Drama
tt0005172|The Darkening Trail|1915|54|Drama
tt0005174|A Daughter of the City|1915|Unavailable|Drama
tt0005176|The Daughter of the People|1915|Unavailable|Drama
tt0005177|A Daughter of the Sea|1915|Unavailable|Drama
tt0005183|De cuarenta para arriba|1918|Unavailable|Comedy
tt0005184|The Deathlock|1915|Unavailable|Drama
tt0005188|Destiny: Or, The Soul of a Woman|1915|Unavailable|Drama
tt0005194|The Diamond Robbery|1915|Unavailable|Drama
tt0005195|The Diamond from the Sky|1915|Unavailable|Adventure
tt0005197|El testamento de Diego Rocafort|1917|293|Unavailable
tt0005208|Don Caesar de Bazan|1915|Unavailable|Adventure
tt0005216|Dr. Rameau|1915|Unavailable|Drama
tt0005229|DuBarry|1915|Unavailable|Drama,History
tt0005232|The Dust of Egypt|1915|Unavailable|Comedy
tt0005234|The Earl of Pawtucket|1915|Unavailable|Comedy
tt0005241|La emboscada trágica|1915|Unavailable|Unavailable
tt0005243|Emmy of Stork's Nest|1915|50|Drama
tt0005245|An Enemy to Society|1915|Unavailable|Drama
tt0005253|European War Pictures|1915|Unavailable|Documentary
tt0005259|The Exposition's First Romance|1915|Unavailable|Drama
tt0005295|The Face in the Moonlight|1915|50|Drama,History
tt0005298|The Fairy and the Waif|1915|50|Drama
tt0005300|The Family Cupboard|1915|50|Drama
tt0005301|The Family Stain|1915|Unavailable|Mystery
tt0005302|Fanchon, the Cricket|1915|75|Drama
tt0005323|The Fighting Hope|1915|Unavailable|Drama
tt0005329|Flame of Passion|1915|Unavailable|Drama
tt0005331|The Flash of an Emerald|1915|Unavailable|Drama
tt0005332|La fleur des ruines|1915|Unavailable|Unavailable
tt0005333|Flor del arroyo|1915|97|Unavailable
tt0005335|The Flying Twins|1915|Unavailable|Drama
tt0005338|A Pardoned Lifer|1915|Unavailable|Western
tt0005340|The Fool and the Dancer|1915|Unavailable|Drama
tt0005341|The Footsteps of Capt. Kidd|1915|Unavailable|Documentary
tt0005343|For $5,000 a Year|1915|Unavailable|Drama
tt0005346|For the Honor of the Kingdom|1915|Unavailable|Unavailable
tt0005353|Four Feathers|1915|Unavailable|Drama
tt0005355|The Fox Woman|1915|Unavailable|Drama
tt0005362|From Shopgirl to Duchess|1915|Unavailable|Drama
tt0005363|From the Valley of the Missing|1915|Unavailable|Adventure,Crime,Drama
tt0005368|The Galloper|1915|Unavailable|Adventure,Comedy
tt0005369|The Gambler of the West|1915|Unavailable|Western
tt0005370|Gambier's Advocate|1915|Unavailable|Drama
tt0005372|Gambling Inside and Out|1915|Unavailable|Biography,Drama
tt0005375|Garrotazo y tentetieso|1916|Unavailable|Comedy
tt0005376|Gelöste Ketten|1916|Unavailable|Unavailable
tt0005377|The Gentleman from Indiana|1915|50|Adventure,Drama,Romance
tt0005379|The German Side of the War|1915|Unavailable|Documentary,War
tt0005389|The Girl and the Game|1916|Unavailable|Action
tt0005391|The Girl from His Town|1915|Unavailable|Drama
tt0005392|A Girl of Yesterday|1915|Unavailable|Comedy
tt0005399|God's Witness|1915|Unavailable|Drama
tt0005403|The Golden Claw|1915|Unavailable|Drama
tt0005406|The Governor's Boss|1915|Unavailable|Drama
tt0005409|The Grandee's Ring|1915|Unavailable|Drama
tt0005410|Los grandes riegos de Aragón|1915|Unavailable|Documentary
tt0005412|The Gray Mask|1915|50|Crime,Drama
tt0005413|The Gray Nun of Belgium|1915|Unavailable|Drama,War
tt0005418|The Great Ruby|1915|Unavailable|Drama
tt0005426|The Green Cloak|1915|Unavailable|Mystery
tt0005432|Guarding Old Glory|1915|Unavailable|Documentary
tt0005447|Hear Ye, Israel|1915|Unavailable|Drama
tt0005448|The Heart of Jennifer|1915|Unavailable|Drama
tt0005451|The Heart of a Painted Woman|1915|Unavailable|Drama
tt0005452|The Heart of the Blue Ridge|1915|Unavailable|Drama
tt0005459|Hearts and the Highway|1915|Unavailable|Drama,History
tt0005463|The Heights of Hazard|1915|Unavailable|Drama
tt0005464|Helene of the North|1915|Unavailable|Drama,Romance
tt0005470|Her Great Match|1915|Unavailable|Drama
tt0005473|Her Nameless Child|1915|Unavailable|Drama
tt0005474|Her Own Way|1915|Unavailable|Drama
tt0005476|Her Reckoning|1915|Unavailable|Drama
tt0005477|Her Shattered Idol|1915|Unavailable|Comedy,Drama
tt0005492|His Turning Point|1915|50|Drama
tt0005495|History of the Great European War|1915|Unavailable|Documentary
tt0005496|The History of the World's Greatest War|1915|Unavailable|Documentary
tt0005513|Der Hund von Baskerville, 3. Teil - Das unheimliche Zimmer|1916|Unavailable|Crime,Horror,Mystery
tt0005514|Der Hund von Baskerville, 4. Teil|1916|Unavailable|Crime,Horror,Mystery
tt0005516|The House of Tears|1915|Unavailable|Drama
tt0005518|The House of a Thousand Scandals|1915|Unavailable|Drama,Romance
tt0005519|The House of the Lost Court|1915|Unavailable|Drama
tt0005522|How Molly Malone Made Good|1915|60|Adventure,Comedy
tt0005525|The Hungarian Nabob|1915|Unavailable|Drama
tt0005530|The Heroism of Paddy|1915|Unavailable|Unavailable
tt0005533|I'm Glad My Boy Grew Up to Be a Soldier|1915|Unavailable|Drama,War
tt0005539|In the Amazon Jungles with the Captain Besley Expedition|1915|Unavailable|Documentary
tt0005553|The Iron Strain|1915|60|Action,Adventure,Romance
tt0005554|The Island of Regeneration|1915|Unavailable|Drama
tt0005556|It's No Laughing Matter|1915|Unavailable|Comedy,Drama
tt0005558|The Ivory Snuff Box|1915|Unavailable|Mystery
tt0005559|Jack Chanty|1915|Unavailable|Drama
tt0005562|The Eternal Strife|1915|Unavailable|Biography,Drama,History
tt0005569|The Jewish Crown|1915|Unavailable|Drama
tt0005572|John Glayde's Honor|1915|Unavailable|Drama
tt0005573|Jordan Is a Hard Road|1915|50|Drama
tt0005575|Judge Not; or The Woman of Mona Diggings|1915|60|Drama
tt0005578|Judy Forgot|1915|Unavailable|Comedy
tt0005580|June Friday|1915|Unavailable|Drama
tt0005588|Kilmeny|1915|Unavailable|Comedy,Drama
tt0005591|Koningin Elisabeth's dochter|1915|Unavailable|Drama
tt0005593|Los ladrones del gran mundo|1915|Unavailable|Unavailable
tt0005596|Lady Mackenzie's Big Game Pictures|1915|Unavailable|Documentary
tt0005603|Langdon's Legacy|1916|50|Drama
tt0005607|The Last of the Mafia|1915|Unavailable|Drama
tt0005608|Das Laster|1915|Unavailable|Unavailable
tt0005613|Let Katie Do It|1916|50|Drama
tt0005615|Life Without Soul|1915|70|Drama,Horror,Sci-Fi
tt0005617|Life of American Indian|1915|Unavailable|Documentary
tt0005618|Life of Sam Davis: A Confederate Hero of the Sixties|1915|Unavailable|Drama,History
tt0005621|The Lily and the Rose|1915|50|Drama
tt0005623|The Lily of Poverty Flat|1915|Unavailable|Western
tt0005626|The Little Dutch Girl|1915|Unavailable|Drama
tt0005628|The Little Girl That He Forgot|1915|Unavailable|Drama
tt0005632|The Little Mademoiselle|1915|Unavailable|Drama
tt0005636|Little Pal|1915|Unavailable|Drama
tt0005639|Little Sunset|1915|Unavailable|Comedy
tt0005644|The Lone Star Rush|1915|50|Adventure,Drama
tt0005645|The Lonesome Heart|1915|Unavailable|Drama
tt0005649|Lord John in New York|1915|Unavailable|Mystery
tt0005653|The Love Route|1915|Unavailable|Romance,Western
tt0005657|Love in a Wood|1915|Unavailable|Comedy
tt0005658|Love's Pilgrimage to America|1916|Unavailable|Comedy,Drama
tt0005665|The Lure of Alaska|1915|Unavailable|Documentary
tt0005666|The Lure of Woman|1915|Unavailable|Western
tt0005667|The Lure of the Mask|1915|Unavailable|Adventure,Drama,Romance
tt0005668|The Luring Lights|1915|Unavailable|Drama
tt0005669|Lydia Gilmore|1915|50|Drama
tt0005670|Lyon Lea|1915|Unavailable|Unavailable
tt0005672|Ma Hoggan's New Boarder|1915|Unavailable|Unavailable
tt0005680|Marvelous Maciste|1915|67|Adventure
tt0005683|Madame de Thèbes|1915|68|Drama
tt0005686|The Magic Toy Maker|1915|Unavailable|Drama
tt0005690|The Making Over of Geoffrey Manning|1915|Unavailable|Drama
tt0005693|The Man Trail|1915|Unavailable|Drama
tt0005694|The Man Who Beat Dan Dolan|1915|Unavailable|Drama
tt0005695|The Man Who Couldn't Beat God|1915|Unavailable|Drama
tt0005700|A Man and His Mate|1915|Unavailable|Action,Adventure,Crime
tt0005702|The Man from Oregon|1915|Unavailable|Drama
tt0005708|The Man of Shame|1915|Unavailable|Drama,History
tt0005710|A Man's Making|1915|Unavailable|Drama
tt0005711|A Man's Prerogative|1915|Unavailable|Drama
tt0005715|The Marriage of Kitty|1915|Unavailable|Comedy
tt0005716|Marrying Money|1915|Unavailable|Comedy
tt0005717|Marse Covington|1915|Unavailable|Drama
tt0005719|Martyrs of the Alamo|1915|71|Drama,History,War
tt0005721|Mary's Lamb|1915|Unavailable|Comedy
tt0005732|May Blossom|1915|Unavailable|Drama
